"Kind","Agent_Id","Queue_Id","Stream_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1391,27,"gated_delta_net_q8_fast",1391,1271621216906390,1271621217450035,2048,0,64,0,128,32,1,1,1536,32,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1860,3,"__amd_rocclr_fillBufferUnAligned",1860,1271621304392899,1271621304394339,0,0,8,0,128,256,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1865,3,"__amd_rocclr_fillBufferUnAligned",1865,1271621304433179,1271621304434499,0,0,8,0,128,256,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1870,3,"__amd_rocclr_fillBufferUnAligned",1870,1271621304480140,1271621304481620,0,0,8,0,128,256,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1875,3,"__amd_rocclr_fillBufferUnAligned",1875,1271621304544170,1271621304545531,0,0,8,0,128,256,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1880,3,"__amd_rocclr_fillBufferUnAligned",1880,1271621304591291,1271621304603251,0,0,8,0,128,256,1,1,1536,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1911,3,"__amd_rocclr_fillBufferUnAligned",1911,1271621304952914,1271621304954634,0,0,8,0,128,256,1,1,7680,1,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1386,23,"gemm_mq4g256v2_residual_mmq_iu4_full_set",1386,1271621216211464,1271621216475786,0,0,208,0,128,256,1,1,20480,4,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1381,23,"gemm_mq4g256v2_residual_mmq_iu4_full_set",1381,1271621214524688,1271621214957852,0,0,208,0,128,256,1,1,34816,4,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1376,34,"kv_cache_write_fp8_e4m3_batched",1376,1271621214038723,1271621214052204,0,0,56,0,128,32,1,1,128,512,1
"KERNEL_DISPATCH","Agent 3",1,0,3946757,1913,3,"__amd_rocclr_fillBufferUnAligned",1913,1271621304975234,1271621304976955,0,0,8,0,128,256,1,1,7680,1,1
