"CodeObj","Vaddr","Instruction","Hitcount","Latency","Stall","Idle","Source"
14,54168,"v_dual_mov_b32 v56, v64 :: v_dual_mov_b32 v79, v71",6,7,1,0,""
14,54176,"v_mov_b32_e32 v87, v71",6,7,1,0,""
14,54180,"v_mov_b32_e32 v95, v71",6,7,1,0,""
14,54184,"v_mov_b32_e32 v103, v71",6,6,0,0,""
14,54188,"v_mov_b32_e32 v111, v71",6,7,1,0,""
14,54192,"v_mov_b32_e32 v119, v71",6,7,1,0,""
14,54196,"v_mov_b32_e32 v127, v71",6,6,0,0,""
14,54200,"v_mov_b32_e32 v135, v71",6,7,1,0,""
14,54204,"v_cmp_eq_u32_e64 s4, 0, v154",6,6,0,0,""
14,54212,"v_dual_mov_b32 v1, v65 :: v_dual_mov_b32 v2, v66",6,6,0,0,""
14,54220,"v_dual_mov_b32 v3, v67 :: v_dual_mov_b32 v4, v68",6,6,0,0,""
14,54228,"v_dual_mov_b32 v5, v69 :: v_dual_mov_b32 v14, v70",6,6,0,0,""
14,54236,"v_dual_mov_b32 v6, v70 :: v_dual_mov_b32 v9, v65",6,6,0,0,""
14,54244,"v_mov_b32_e32 v18, v66",6,6,0,0,""
14,54248,"v_dual_mov_b32 v10, v66 :: v_dual_mov_b32 v11, v67",6,6,0,0,""
14,54256,"v_mov_b32_e32 v20, v68",6,6,0,0,""
14,54260,"v_dual_mov_b32 v12, v68 :: v_dual_mov_b32 v13, v69",6,6,0,0,""
14,54268,"v_dual_mov_b32 v22, v70 :: v_dual_mov_b32 v17, v65",6,6,0,0,""
14,54276,"v_dual_mov_b32 v26, v66 :: v_dual_mov_b32 v19, v67",6,6,0,0,""
14,54284,"v_dual_mov_b32 v28, v68 :: v_dual_mov_b32 v21, v69",6,7,1,0,""
14,54292,"v_dual_mov_b32 v30, v70 :: v_dual_mov_b32 v25, v65",6,6,0,0,""
14,54300,"v_dual_mov_b32 v34, v66 :: v_dual_mov_b32 v27, v67",6,6,0,0,""
14,54308,"v_dual_mov_b32 v36, v68 :: v_dual_mov_b32 v29, v69",6,6,0,0,""
14,54316,"v_dual_mov_b32 v38, v70 :: v_dual_mov_b32 v33, v65",6,6,0,0,""
14,54324,"v_dual_mov_b32 v42, v66 :: v_dual_mov_b32 v35, v67",6,6,0,0,""
14,54332,"v_dual_mov_b32 v44, v68 :: v_dual_mov_b32 v37, v69",6,6,0,0,""
14,54340,"v_dual_mov_b32 v46, v70 :: v_dual_mov_b32 v41, v65",6,11,5,0,""
14,54348,"v_dual_mov_b32 v50, v66 :: v_dual_mov_b32 v43, v67",6,6,0,0,""
14,54356,"v_dual_mov_b32 v52, v68 :: v_dual_mov_b32 v45, v69",6,6,0,0,""
14,54364,"v_dual_mov_b32 v54, v70 :: v_dual_mov_b32 v49, v65",6,6,0,0,""
14,54372,"v_dual_mov_b32 v58, v66 :: v_dual_mov_b32 v51, v67",6,6,0,0,""
14,54380,"v_dual_mov_b32 v60, v68 :: v_dual_mov_b32 v53, v69",6,10,4,0,""
14,54388,"v_dual_mov_b32 v62, v70 :: v_dual_mov_b32 v55, v71",6,6,0,0,""
14,54396,"v_dual_mov_b32 v78, v70 :: v_dual_mov_b32 v57, v65",6,6,0,0,""
14,54404,"v_dual_mov_b32 v76, v68 :: v_dual_mov_b32 v59, v67",6,6,0,0,""
14,54412,"v_dual_mov_b32 v74, v66 :: v_dual_mov_b32 v61, v69",6,6,0,0,""
14,54420,"v_dual_mov_b32 v72, v64 :: v_dual_mov_b32 v63, v71",6,6,0,0,""
14,54428,"v_dual_mov_b32 v86, v70 :: v_dual_mov_b32 v77, v69",6,6,0,0,""
14,54436,"v_dual_mov_b32 v82, v66 :: v_dual_mov_b32 v75, v67",6,6,0,0,""
14,54444,"v_dual_mov_b32 v80, v64 :: v_dual_mov_b32 v73, v65",6,6,0,0,""
14,54452,"v_dual_mov_b32 v94, v70 :: v_dual_mov_b32 v85, v69",6,6,0,0,""
14,54460,"v_mov_b32_e32 v90, v66",6,6,0,0,""
14,54464,"v_dual_mov_b32 v84, v68 :: v_dual_mov_b32 v83, v67",6,7,1,0,""
14,54472,"v_dual_mov_b32 v88, v64 :: v_dual_mov_b32 v81, v65",6,6,0,0,""
14,54480,"v_dual_mov_b32 v102, v70 :: v_dual_mov_b32 v93, v69",6,6,0,0,""
14,54488,"v_mov_b32_e32 v98, v66",6,6,0,0,""
14,54492,"v_dual_mov_b32 v92, v68 :: v_dual_mov_b32 v91, v67",6,10,4,0,""
14,54500,"v_dual_mov_b32 v96, v64 :: v_dual_mov_b32 v89, v65",6,6,0,0,""
14,54508,"v_dual_mov_b32 v110, v70 :: v_dual_mov_b32 v101, v69",6,7,1,0,""
14,54516,"v_mov_b32_e32 v106, v66",6,6,0,0,""
14,54520,"v_dual_mov_b32 v100, v68 :: v_dual_mov_b32 v99, v67",6,6,0,0,""
14,54528,"v_dual_mov_b32 v104, v64 :: v_dual_mov_b32 v97, v65",6,6,0,0,""
14,54536,"v_dual_mov_b32 v118, v70 :: v_dual_mov_b32 v109, v69",6,6,0,0,""
14,54544,"v_mov_b32_e32 v114, v66",6,6,0,0,""
14,54548,"v_dual_mov_b32 v108, v68 :: v_dual_mov_b32 v107, v67",6,6,0,0,""
14,54556,"v_dual_mov_b32 v112, v64 :: v_dual_mov_b32 v105, v65",6,7,1,0,""
14,54564,"v_dual_mov_b32 v126, v70 :: v_dual_mov_b32 v117, v69",6,6,0,0,""
14,54572,"v_mov_b32_e32 v122, v66",6,6,0,0,""
14,54576,"v_dual_mov_b32 v116, v68 :: v_dual_mov_b32 v115, v67",6,7,1,0,""
14,54584,"v_dual_mov_b32 v120, v64 :: v_dual_mov_b32 v113, v65",6,6,0,0,""
14,54592,"v_dual_mov_b32 v134, v70 :: v_dual_mov_b32 v125, v69",6,6,0,0,""
14,54600,"v_mov_b32_e32 v130, v66",6,6,0,0,""
14,54604,"v_dual_mov_b32 v124, v68 :: v_dual_mov_b32 v123, v67",6,6,0,0,""
14,54612,"v_dual_mov_b32 v128, v64 :: v_dual_mov_b32 v121, v65",6,6,0,0,""
14,54620,"v_dual_mov_b32 v136, 0 :: v_dual_mov_b32 v133, v69",6,6,0,0,""
14,54628,"v_dual_mov_b32 v132, v68 :: v_dual_mov_b32 v131, v67",6,6,0,0,""
14,54636,"v_mov_b32_e32 v129, v65",6,6,0,0,""
14,54640,"s_add_nc_u64 s[22:23], s[12:13], s[20:21]",6,8,2,0,""
14,54644,"s_lshl_b32 s20, s26, 1",6,6,0,0,""
14,54648,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,54652,"s_add_nc_u64 s[10:11], s[12:13], s[20:21]",6,7,1,49,""
14,54656,"s_add_nc_u64 s[12:13], s[14:15], s[20:21]",6,6,0,0,""
14,54660,"s_mov_b32 s14, 0x76543210",6,6,0,0,""
14,54668,"s_mov_b32 s15, 0",6,7,1,0,""
14,54672,"s_branch 6",6,6,0,0,""
14,54676,"s_or_b32 exec_lo, exec_lo, s6",10,10,0,184,""
14,54680,"v_mov_b32_e32 v212, v65",10,10,0,76,""
14,54684,"s_add_co_i32 s21, s21, 32",10,10,0,0,""
14,54688,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,54692,"s_cmp_gt_i32 s21, s24",10,10,0,80,""
14,54696,"s_cbranch_scc1 1796",10,10,0,80,""
14,54700,"s_and_saveexec_b32 s6, s3",10,10,0,59,""
14,54704,"s_cbranch_execz 161",10,10,0,80,""
14,54708,"v_or_b32_e32 v71, s21, v157",5,5,0,10,""
14,54712,"s_wait_loadcnt 0x0",5,15,10,0,""
14,54716,"v_dual_mov_b32 v67, 0 :: v_dual_mov_b32 v68, 0",5,5,0,0,""
14,54724,"v_dual_mov_b32 v65, 0 :: v_dual_mov_b32 v66, 0",5,5,0,0,""
14,54732,"s_mov_b32 s7, exec_lo",5,5,0,6,""
14,54736,"v_cmpx_ge_i32_e64 s24, v71",5,5,0,0,""
14,54744,"s_cbranch_execz 6",5,5,0,83,""
14,54748,"v_mad_co_u64_u32 v[65:66], null, 0x408, v71, v[148:149]",3,12,0,7,""
14,54760,"global_load_b64 v[65:66], v[65:66], off",3,6,0,50,""
14,54772,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,54776,"s_or_b32 exec_lo, exec_lo, s7",5,5,0,18,""
14,54780,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
14,54784,"s_mov_b32 s7, exec_lo",5,5,0,5,""
14,54788,"s_wait_loadcnt 0x0",5,548,543,0,""
14,54792,"ds_store_2addr_b32 v165, v65, v66 offset1:1",5,15,0,7,""
14,54800,"v_cmpx_gt_i32_e64 s24, v71",5,5,0,30,""
14,54808,"s_cbranch_execz 8",5,5,0,85,""
14,54812,"v_or_b32_e32 v65, 1, v71",3,3,0,6,""
14,54816,"s_delay_alu instid0(VALU_DEP_1)",0,0,0,0,""
14,54820,"v_mad_co_u64_u32 v[65:66], null, 0x408, v65, v[148:149]",3,12,0,12,""
14,54832,"global_load_b64 v[67:68], v[65:66], off",3,7,1,51,""
14,54844,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,54848,"s_or_b32 exec_lo, exec_lo, s7",5,5,0,20,""
14,54852,"v_or_b32_e32 v137, 2, v71",5,5,0,40,""
14,54856,"v_dual_mov_b32 v65, 0 :: v_dual_mov_b32 v66, 0",5,5,0,0,""
14,54864,"v_dual_mov_b32 v69, 0 :: v_dual_mov_b32 v70, 0",5,5,0,0,""
14,54872,"s_mov_b32 s7, exec_lo",5,5,0,0,""
14,54876,"s_wait_loadcnt 0x0",5,515,510,0,""
14,54880,"ds_store_b32 v166, v67",5,10,0,26,""
14,54888,"ds_store_b32 v167, v68",5,10,0,0,""
14,54896,"v_cmpx_ge_i32_e64 s24, v137",5,5,0,35,""
14,54904,"s_cbranch_execz 6",5,5,0,82,""
14,54908,"v_mad_co_u64_u32 v[67:68], null, 0x408, v137, v[148:149]",3,12,0,7,""
14,54920,"global_load_b64 v[69:70], v[67:68], off",3,6,0,51,""
14,54932,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,54936,"s_or_b32 exec_lo, exec_lo, s7",5,5,0,18,""
14,54940,"v_or_b32_e32 v67, 3, v71",5,5,0,40,""
14,54944,"s_mov_b32 s7, exec_lo",5,5,0,0,""
14,54948,"s_wait_loadcnt 0x0",5,525,520,0,""
14,54952,"ds_store_b32 v168, v69",5,10,0,26,""
14,54960,"ds_store_b32 v169, v70",5,10,0,0,""
14,54968,"v_cmpx_ge_i32_e64 s24, v67",5,5,0,35,""
14,54976,"s_cbranch_execz 6",5,5,0,83,""
14,54980,"v_mad_co_u64_u32 v[65:66], null, 0x408, v67, v[148:149]",3,12,0,6,""
14,54992,"global_load_b64 v[65:66], v[65:66], off",3,6,0,48,""
14,55004,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,55008,"s_or_b32 exec_lo, exec_lo, s7",5,5,0,18,""
14,55012,"v_or_b32_e32 v137, 4, v71",5,5,0,40,""
14,55016,"v_dual_mov_b32 v67, 0 :: v_dual_mov_b32 v68, 0",5,5,0,0,""
14,55024,"v_dual_mov_b32 v69, 0 :: v_dual_mov_b32 v70, 0",5,5,0,0,""
14,55032,"s_mov_b32 s7, exec_lo",5,5,0,1,""
14,55036,"s_wait_loadcnt 0x0",5,663,658,0,""
14,55040,"ds_store_b32 v170, v65",5,10,0,35,""
14,55048,"ds_store_b32 v171, v66",5,10,0,0,""
14,55056,"v_cmpx_ge_i32_e64 s24, v137",5,5,0,36,""
14,55064,"s_cbranch_execz 6",5,5,0,107,""
14,55068,"v_mad_co_u64_u32 v[65:66], null, 0x408, v137, v[148:149]",3,12,0,6,""
14,55080,"global_load_b64 v[69:70], v[65:66], off",3,6,0,51,""
14,55092,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,55096,"s_or_b32 exec_lo, exec_lo, s7",5,5,0,18,""
14,55100,"v_or_b32_e32 v65, 5, v71",5,5,0,40,""
14,55104,"v_add_nc_u32_e32 v66, 0x400, v165",5,5,0,0,""
14,55112,"s_mov_b32 s7, exec_lo",5,5,0,1,""
14,55116,"s_wait_loadcnt 0x0",5,667,662,0,""
14,55120,"ds_store_2addr_b32 v66, v69, v70 offset1:1",5,15,0,31,""
14,55128,"v_cmpx_ge_i32_e64 s24, v65",5,5,0,37,""
14,55136,"s_cbranch_execz 6",5,5,0,83,""
14,55140,"v_mad_co_u64_u32 v[65:66], null, 0x408, v65, v[148:149]",3,12,0,6,""
14,55152,"global_load_b64 v[67:68], v[65:66], off",3,6,0,51,""
14,55164,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,55168,"s_or_b32 exec_lo, exec_lo, s7",5,5,0,20,""
14,55172,"v_or_b32_e32 v137, 6, v71",5,5,0,40,""
14,55176,"v_dual_mov_b32 v65, 0 :: v_dual_mov_b32 v66, 0",5,5,0,0,""
14,55184,"v_dual_mov_b32 v69, 0 :: v_dual_mov_b32 v70, 0",5,5,0,0,""
14,55192,"s_mov_b32 s7, exec_lo",5,5,0,0,""
14,55196,"s_wait_loadcnt 0x0",5,671,666,0,""
14,55200,"ds_store_b32 v172, v67",5,10,0,26,""
14,55208,"ds_store_b32 v173, v68",5,10,0,0,""
14,55216,"v_cmpx_ge_i32_e64 s24, v137",5,5,0,36,""
14,55224,"s_cbranch_execz 6",5,5,0,82,""
14,55228,"v_mad_co_u64_u32 v[67:68], null, 0x408, v137, v[148:149]",3,12,0,7,""
14,55240,"global_load_b64 v[69:70], v[67:68], off",3,6,0,51,""
14,55252,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,55256,"s_or_b32 exec_lo, exec_lo, s7",5,5,0,18,""
14,55260,"v_or_b32_e32 v67, 7, v71",5,5,0,41,""
14,55264,"s_mov_b32 s7, exec_lo",5,5,0,0,""
14,55268,"s_wait_loadcnt 0x0",5,667,662,0,""
14,55272,"ds_store_b32 v174, v69",5,10,0,27,""
14,55280,"ds_store_b32 v175, v70",5,10,0,0,""
14,55288,"v_cmpx_ge_i32_e64 s24, v67",5,5,0,36,""
14,55296,"s_cbranch_execz 6",5,5,0,82,""
14,55300,"v_mad_co_u64_u32 v[65:66], null, 0x408, v67, v[148:149]",3,12,0,6,""
14,55312,"global_load_b64 v[65:66], v[65:66], off",3,6,0,48,""
14,55324,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,55328,"s_or_b32 exec_lo, exec_lo, s7",5,5,0,18,""
14,55332,"s_wait_loadcnt 0x0",5,696,691,0,""
14,55336,"ds_store_b32 v176, v65",5,13,3,10,""
14,55344,"ds_store_b32 v177, v66",5,10,0,0,""
14,55352,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,55356,"s_or_b32 exec_lo, exec_lo, s6",10,10,0,75,""
14,55360,"s_wait_dscnt 0x0",10,210,200,0,""
14,55364,"s_and_saveexec_b32 s6, s4",10,10,0,1,""
14,55368,"ds_add_u32 v158, v205 offset:49536",10,20,0,80,""
14,55376,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,55380,"s_or_b32 exec_lo, exec_lo, s6",10,10,0,0,""
14,55384,"v_mov_b32_e32 v65, 0",10,10,0,80,""
14,55388,"s_lshl_b32 s6, s15, 3",10,11,1,0,""
14,55392,"s_mov_b32 s7, 0",10,10,0,1,""
14,55396,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,55400,"s_or_b32 s8, s6, 8",10,11,1,78,""
14,55404,"s_branch 9",10,10,0,0,""
14,55408,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,55412,"s_or_b32 exec_lo, exec_lo, s19",86,86,0,821,""
14,55416,"s_delay_alu instid0(SALU_CYCLE_1)",0,0,0,0,""
14,55420,"s_and_b32 s9, exec_lo, s9",86,86,0,99,""
14,55424,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,55428,"s_or_b32 s7, s9, s7",86,86,0,711,""
14,55432,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,55436,"s_and_not1_b32 exec_lo, exec_lo, s7",86,86,0,692,""
14,55440,"s_cbranch_execz 17",86,86,0,688,""
14,55444,"s_and_saveexec_b32 s9, s4",86,86,0,232,""
14,55448,"ds_load_b32 v65, v158 offset:49536",86,88,2,673,""
14,55456,"s_wait_alu depctr_sa_sdst(0)",0,0,0,0,""
14,55460,"s_or_b32 exec_lo, exec_lo, s9",86,86,0,2,""
14,55464,"s_wait_dscnt 0x0",86,2894,2808,0,""
14,55468,"ds_bpermute_b32 v65, v64, v65",86,176,4,0,""
14,55476,"s_mov_b32 s9, -1",86,106,20,0,""
14,55480,"s_mov_b32 s19, exec_lo",86,86,0,10,""
14,55484,"s_wait_dscnt 0x0",86,2953,2867,0,""
14,55488,"v_cmpx_gt_u32_e64 s8, v65",86,86,0,12,""
14,55496,"s_cbranch_execz 65513",86,86,0,1603,""
14,55500,"s_xor_b32 s9, exec_lo, -1",76,76,0,162,""
14,55504,"s_sleep 1",76,3266,3190,0,""
14,55508,"s_branch 65510",76,76,0,22,""
14,55512,"s_or_b32 exec_lo, exec_lo, s7",10,11,1,82,""
14,55516,"s_and_saveexec_b32 s7, s18",10,10,0,2,""
14,55520,"s_cbranch_execz 423",10,10,0,85,""
14,55524,"v_add_nc_u32_e32 v69, 0x400, v178",5,5,0,10,""
14,55532,"ds_load_2addr_b32 v[65:66], v178 offset1:4",5,5,0,85,""
14,55540,"s_wait_loadcnt 0x0",5,15,10,0,""
14,55544,"ds_load_2addr_b32 v[67:68], v69 offset1:4",5,5,0,0,""
14,55552,"s_wait_dscnt 0x1",5,232,227,0,""
14,55556,"ds_bpermute_b32 v70, v156, v65",5,10,0,0,""
14,55564,"ds_bpermute_b32 v71, v156, v66",5,10,0,0,""
14,55572,"s_wait_dscnt 0x2",5,16,11,0,""
14,55576,"ds_bpermute_b32 v137, v156, v67",5,10,0,0,""
14,55584,"ds_bpermute_b32 v138, v156, v68",5,10,0,0,""
14,55592,"s_wait_dscnt 0x3",5,214,209,0,""
14,55596,"v_perm_b32 v65, v70, v65, v159",5,5,0,0,""
14,55604,"s_wait_dscnt 0x2",5,15,10,0,""
14,55608,"v_perm_b32 v66, v71, v66, v159",5,5,0,0,""
14,55616,"s_wait_dscnt 0x1",5,17,12,0,""
14,55620,"v_perm_b32 v70, v137, v67, v159",5,5,0,0,""
14,55628,"s_wait_dscnt 0x0",5,15,10,0,""
14,55632,"v_perm_b32 v68, v138, v68, v159",5,5,0,0,""
14,55640,"ds_bpermute_b32 v67, v155, v65",5,10,0,81,""
14,55648,"ds_bpermute_b32 v71, v155, v66",5,10,0,0,""
14,55656,"ds_bpermute_b32 v137, v155, v70",5,10,0,0,""
14,55664,"ds_bpermute_b32 v138, v155, v68",5,10,0,0,""
14,55672,"s_wait_dscnt 0x3",5,209,204,0,""
14,55676,"v_perm_b32 v65, v67, v65, v160",5,5,0,0,""
14,55684,"s_wait_dscnt 0x2",5,15,10,0,""
14,55688,"v_perm_b32 v67, v71, v66, v160",5,5,0,0,""
14,55696,"s_wait_dscnt 0x1",5,19,14,0,""
14,55700,"v_perm_b32 v66, v137, v70, v160",5,5,0,0,""
14,55708,"s_wait_dscnt 0x0",5,15,10,0,""
14,55712,"v_perm_b32 v68, v138, v68, v160",5,5,0,3,""
14,55720,"ds_store_b128 v206, v[65:68] offset:8192",5,25,0,82,""
14,55728,"ds_load_b32 v65, v179",5,5,0,0,""
14,55736,"ds_load_b32 v66, v180",5,5,0,0,""
14,55744,"ds_load_b32 v67, v181",5,5,0,0,""
14,55752,"ds_load_b32 v68, v182",5,5,0,0,""
14,55760,"s_wait_dscnt 0x3",5,300,295,0,""
14,55764,"ds_bpermute_b32 v70, v156, v65",5,10,0,0,""
14,55772,"s_wait_dscnt 0x3",5,10,5,0,""
14,55776,"ds_bpermute_b32 v71, v156, v66",5,10,0,1,""
14,55784,"s_wait_dscnt 0x3",5,10,5,0,""
14,55788,"ds_bpermute_b32 v137, v156, v67",5,10,0,0,""
14,55796,"s_wait_dscnt 0x3",5,10,5,0,""
14,55800,"ds_bpermute_b32 v138, v156, v68",5,10,0,0,""
14,55808,"s_wait_dscnt 0x3",5,184,179,0,""
14,55812,"v_perm_b32 v65, v70, v65, v159",5,5,0,0,""
14,55820,"s_wait_dscnt 0x2",5,21,16,0,""
14,55824,"v_perm_b32 v66, v71, v66, v159",5,5,0,0,""
14,55832,"s_wait_dscnt 0x1",5,22,17,0,""
14,55836,"v_perm_b32 v67, v137, v67, v159",5,5,0,0,""
14,55844,"s_wait_dscnt 0x0",5,17,12,0,""
14,55848,"v_perm_b32 v68, v138, v68, v159",5,5,0,0,""
14,55856,"ds_bpermute_b32 v70, v155, v65",5,11,1,81,""
14,55864,"ds_bpermute_b32 v71, v155, v66",5,10,0,0,""
14,55872,"ds_bpermute_b32 v137, v155, v67",5,10,0,0,""
14,55880,"ds_bpermute_b32 v138, v155, v68",5,10,0,0,""
14,55888,"s_wait_dscnt 0x3",5,197,192,0,""
14,55892,"v_perm_b32 v65, v70, v65, v160",5,5,0,0,""
14,55900,"s_wait_dscnt 0x2",5,17,12,0,""
14,55904,"v_perm_b32 v66, v71, v66, v160",5,5,0,0,""
14,55912,"s_wait_dscnt 0x1",5,15,10,0,""
14,55916,"v_perm_b32 v67, v137, v67, v160",5,5,0,0,""
14,55924,"s_wait_dscnt 0x0",5,15,10,0,""
14,55928,"v_perm_b32 v68, v138, v68, v160",5,5,0,1,""
14,55936,"ds_store_b128 v206, v[65:68] offset:8704",5,25,0,84,""
14,55944,"ds_load_b32 v65, v183",5,5,0,0,""
14,55952,"ds_load_b32 v66, v184",5,5,0,0,""
14,55960,"ds_load_b32 v67, v185",5,5,0,0,""
14,55968,"ds_load_b32 v68, v186",5,5,0,0,""
14,55976,"s_wait_dscnt 0x3",5,294,289,0,""
14,55980,"ds_bpermute_b32 v70, v156, v65",5,10,0,0,""
14,55988,"s_wait_dscnt 0x3",5,10,5,0,""
14,55992,"ds_bpermute_b32 v71, v156, v66",5,10,0,0,""
14,56000,"s_wait_dscnt 0x3",5,12,7,0,""
14,56004,"ds_bpermute_b32 v137, v156, v67",5,10,0,0,""
14,56012,"s_wait_dscnt 0x3",5,10,5,0,""
14,56016,"ds_bpermute_b32 v138, v156, v68",5,10,0,0,""
14,56024,"s_wait_dscnt 0x3",5,221,216,0,""
14,56028,"v_perm_b32 v65, v70, v65, v159",5,5,0,0,""
14,56036,"s_wait_dscnt 0x2",5,25,20,0,""
14,56040,"v_perm_b32 v66, v71, v66, v159",5,5,0,0,""
14,56048,"s_wait_dscnt 0x1",5,19,14,0,""
14,56052,"v_perm_b32 v67, v137, v67, v159",5,5,0,0,""
14,56060,"s_wait_dscnt 0x0",5,18,13,0,""
14,56064,"v_perm_b32 v68, v138, v68, v159",5,5,0,0,""
14,56072,"ds_bpermute_b32 v70, v155, v65",5,10,0,80,""
14,56080,"ds_bpermute_b32 v71, v155, v66",5,10,0,0,""
14,56088,"ds_bpermute_b32 v137, v155, v67",5,10,0,0,""
14,56096,"ds_bpermute_b32 v138, v155, v68",5,10,0,0,""
14,56104,"s_wait_dscnt 0x3",5,221,216,0,""
14,56108,"v_perm_b32 v65, v70, v65, v160",5,5,0,0,""
14,56116,"s_wait_dscnt 0x2",5,15,10,0,""
14,56120,"v_perm_b32 v66, v71, v66, v160",5,5,0,0,""
14,56128,"s_wait_dscnt 0x1",5,15,10,0,""
14,56132,"v_perm_b32 v67, v137, v67, v160",5,5,0,0,""
14,56140,"s_wait_dscnt 0x0",5,21,16,0,""
14,56144,"v_perm_b32 v68, v138, v68, v160",5,5,0,0,""
14,56152,"ds_store_b128 v206, v[65:68] offset:9216",5,25,0,81,""
14,56160,"ds_load_b32 v65, v187",5,5,0,0,""
14,56168,"ds_load_b32 v66, v188",5,5,0,0,""
14,56176,"ds_load_b32 v67, v189",5,5,0,0,""
14,56184,"ds_load_b32 v68, v190",5,5,0,0,""
14,56192,"s_wait_dscnt 0x3",5,316,311,0,""
14,56196,"ds_bpermute_b32 v70, v156, v65",5,10,0,0,""
14,56204,"s_wait_dscnt 0x3",5,10,5,0,""
14,56208,"ds_bpermute_b32 v71, v156, v66",5,10,0,0,""
14,56216,"s_wait_dscnt 0x3",5,10,5,0,""
14,56220,"ds_bpermute_b32 v137, v156, v67",5,10,0,0,""
14,56228,"s_wait_dscnt 0x3",5,10,5,0,""
14,56232,"ds_bpermute_b32 v138, v156, v68",5,10,0,0,""
14,56240,"s_wait_dscnt 0x3",5,237,232,0,""
14,56244,"v_perm_b32 v65, v70, v65, v159",5,5,0,0,""
14,56252,"s_wait_dscnt 0x2",5,20,15,0,""
14,56256,"v_perm_b32 v66, v71, v66, v159",5,5,0,0,""
14,56264,"s_wait_dscnt 0x1",5,23,18,0,""
14,56268,"v_perm_b32 v67, v137, v67, v159",5,5,0,0,""
14,56276,"s_wait_dscnt 0x0",5,33,28,0,""
14,56280,"v_perm_b32 v68, v138, v68, v159",5,5,0,0,""
14,56288,"ds_bpermute_b32 v70, v155, v65",5,10,0,80,""
14,56296,"ds_bpermute_b32 v71, v155, v66",5,10,0,0,""
14,56304,"ds_bpermute_b32 v137, v155, v67",5,10,0,0,""
14,56312,"ds_bpermute_b32 v138, v155, v68",5,10,0,0,""
14,56320,"s_wait_dscnt 0x3",5,215,210,0,""
14,56324,"v_perm_b32 v65, v70, v65, v160",5,5,0,0,""
14,56332,"s_wait_dscnt 0x2",5,15,10,0,""
14,56336,"v_perm_b32 v66, v71, v66, v160",5,5,0,0,""
14,56344,"s_wait_dscnt 0x1",5,15,10,0,""
14,56348,"v_perm_b32 v67, v137, v67, v160",5,5,0,0,""
14,56356,"s_wait_dscnt 0x0",5,15,10,0,""
14,56360,"v_perm_b32 v68, v138, v68, v160",5,5,0,0,""
14,56368,"ds_store_b128 v206, v[65:68] offset:9728",5,25,0,81,""
14,56376,"ds_load_2addr_b32 v[65:66], v178 offset0:32 offset1:36",5,5,0,0,""
14,56384,"ds_load_2addr_b32 v[67:68], v69 offset0:32 offset1:36",5,5,0,0,""
14,56392,"s_wait_dscnt 0x1",5,317,312,0,""
14,56396,"ds_bpermute_b32 v69, v156, v65",5,10,0,0,""
14,56404,"s_wait_dscnt 0x1",5,12,7,0,""
14,56408,"ds_bpermute_b32 v70, v156, v67",5,10,0,0,""
14,56416,"ds_bpermute_b32 v71, v156, v66",5,10,0,0,""
14,56424,"ds_bpermute_b32 v137, v156, v68",5,10,0,0,""
14,56432,"s_wait_dscnt 0x3",5,270,265,0,""
14,56436,"v_perm_b32 v65, v69, v65, v159",5,5,0,0,""
14,56444,"s_wait_dscnt 0x2",5,25,20,0,""
14,56448,"v_perm_b32 v67, v70, v67, v159",5,5,0,0,""
14,56456,"s_wait_dscnt 0x1",5,17,12,0,""
14,56460,"v_perm_b32 v69, v71, v66, v159",5,5,0,1,""
14,56468,"s_wait_dscnt 0x0",5,22,17,0,""
14,56472,"v_perm_b32 v68, v137, v68, v159",5,5,0,0,""
14,56480,"ds_bpermute_b32 v66, v155, v65",5,10,0,93,""
14,56488,"ds_bpermute_b32 v70, v155, v67",5,10,0,0,""
14,56496,"ds_bpermute_b32 v71, v155, v69",5,10,0,0,""
14,56504,"ds_bpermute_b32 v137, v155, v68",5,10,0,0,""
14,56512,"s_wait_dscnt 0x3",5,205,200,0,""
14,56516,"v_perm_b32 v65, v66, v65, v160",5,5,0,0,""
14,56524,"s_wait_dscnt 0x2",5,15,10,0,""
14,56528,"v_perm_b32 v66, v70, v67, v160",5,5,0,0,""
14,56536,"s_wait_dscnt 0x1",5,19,14,0,""
