"Kind","Agent_Id","Queue_Id","Stream_Id","Thread_Id","Dispatch_Id","Kernel_Id","Kernel_Name","Correlation_Id","Start_Timestamp","End_Timestamp","LDS_Block_Size","Scratch_Size","VGPR_Count","Accum_VGPR_Count","SGPR_Count","Workgroup_Size_X","Workgroup_Size_Y","Workgroup_Size_Z","Grid_Size_X","Grid_Size_Y","Grid_Size_Z"
"KERNEL_DISPATCH","Agent 4",1,0,4014880,96,14,"__amd_rocclr_copyBuffer",96,1274038326236525,1274038326239125,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,97,14,"__amd_rocclr_copyBuffer",97,1274038326324647,1274038326327287,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,98,14,"__amd_rocclr_copyBuffer",98,1274038336403747,1274038336406987,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,99,14,"__amd_rocclr_copyBuffer",99,1274038336445587,1274038336448187,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,100,14,"__amd_rocclr_copyBuffer",100,1274038345036909,1274038345040109,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,101,14,"__amd_rocclr_copyBuffer",101,1274038345065180,1274038345067740,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,102,14,"__amd_rocclr_copyBuffer",102,1274038345160431,1274038345163031,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,103,14,"__amd_rocclr_copyBuffer",103,1274038354546543,1274038354549183,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,104,14,"__amd_rocclr_copyBuffer",104,1274038354586844,1274038354589444,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,105,14,"__amd_rocclr_copyBuffer",105,1274038354672215,1274038354674815,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,106,14,"__amd_rocclr_copyBuffer",106,1274038364088978,1274038364091538,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,107,14,"__amd_rocclr_copyBuffer",107,1274038364125939,1274038364128419,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,108,14,"__amd_rocclr_copyBuffer",108,1274038364219810,1274038364222410,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,109,14,"__amd_rocclr_copyBuffer",109,1274038374220051,1274038374222811,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,110,14,"__amd_rocclr_copyBuffer",110,1274038374257421,1274038374260021,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,111,14,"__amd_rocclr_copyBuffer",111,1274038382879414,1274038382882094,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,112,14,"__amd_rocclr_copyBuffer",112,1274038382923574,1274038382926094,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,113,14,"__amd_rocclr_copyBuffer",113,1274038383020146,1274038383022786,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,114,14,"__amd_rocclr_copyBuffer",114,1274038392431769,1274038392434929,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,115,14,"__amd_rocclr_copyBuffer",115,1274038392468809,1274038392471449,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,116,14,"__amd_rocclr_copyBuffer",116,1274038392559900,1274038392562460,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,117,14,"__amd_rocclr_copyBuffer",117,1274038401982974,1274038401985414,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,118,14,"__amd_rocclr_copyBuffer",118,1274038402023944,1274038402026504,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,119,14,"__amd_rocclr_copyBuffer",119,1274038402191096,1274038402193696,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,120,14,"__amd_rocclr_copyBuffer",120,1274038412194466,1274038412197106,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,121,14,"__amd_rocclr_copyBuffer",121,1274038412224747,1274038412227347,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,122,14,"__amd_rocclr_copyBuffer",122,1274038420804409,1274038420807049,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,123,14,"__amd_rocclr_copyBuffer",123,1274038420841669,1274038420844229,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,124,14,"__amd_rocclr_copyBuffer",124,1274038420933830,1274038420936430,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,125,14,"__amd_rocclr_copyBuffer",125,1274038430331673,1274038430334833,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,126,14,"__amd_rocclr_copyBuffer",126,1274038430375583,1274038430378143,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,127,14,"__amd_rocclr_copyBuffer",127,1274038430464894,1274038430467494,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,128,14,"__amd_rocclr_copyBuffer",128,1274038439912627,1274038439915227,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,129,14,"__amd_rocclr_copyBuffer",129,1274038439944088,1274038439946688,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,130,14,"__amd_rocclr_copyBuffer",130,1274038440035729,1274038440038329,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,131,14,"__amd_rocclr_copyBuffer",131,1274038450038529,1274038450041409,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,132,14,"__amd_rocclr_copyBuffer",132,1274038450081750,1274038450084270,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,133,14,"__amd_rocclr_copyBuffer",133,1274038458763383,1274038458766103,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,134,14,"__amd_rocclr_copyBuffer",134,1274038458802753,1274038458805353,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,135,14,"__amd_rocclr_copyBuffer",135,1274038458897925,1274038458900525,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,136,14,"__amd_rocclr_copyBuffer",136,1274038468319575,1274038468322295,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,137,14,"__amd_rocclr_copyBuffer",137,1274038468354075,1274038468356635,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,138,14,"__amd_rocclr_copyBuffer",138,1274038468447086,1274038468449766,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,139,14,"__amd_rocclr_copyBuffer",139,1274038477980411,1274038477983051,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,140,14,"__amd_rocclr_copyBuffer",140,1274038478022922,1274038478025522,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,141,14,"__amd_rocclr_copyBuffer",141,1274038478107253,1274038478109853,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,142,14,"__amd_rocclr_copyBuffer",142,1274038488131355,1274038488134075,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,143,14,"__amd_rocclr_copyBuffer",143,1274038488169475,1274038488172115,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,144,14,"__amd_rocclr_copyBuffer",144,1274038496833889,1274038496836489,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,145,14,"__amd_rocclr_copyBuffer",145,1274038496866509,1274038496869149,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,146,14,"__amd_rocclr_copyBuffer",146,1274038496952480,1274038496955160,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,147,14,"__amd_rocclr_copyBuffer",147,1274038506389444,1274038506392684,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,148,14,"__amd_rocclr_copyBuffer",148,1274038506420695,1274038506423295,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,149,14,"__amd_rocclr_copyBuffer",149,1274038506575527,1274038506578127,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,150,14,"__amd_rocclr_copyBuffer",150,1274038516024401,1274038516027001,0,0,16,0,128,512,1,1,512,1,1
"KERNEL_DISPATCH","Agent 4",1,0,4014880,151,14,"__amd_rocclr_copyBuffer",151,1274038516059271,1274038516061871,0,0,16,0,128,512,1,1,512,1,1
